-3.848,1.6586,-0.28365,0.19075,-1.3284,0.30524,-1.0812,-1.1468,-0.41389,-0.84537,1.0465,0.50414,-0.16945,-0.13231,-1.7582,-0.060206,0.8667,-0.56984,-0.48092,-0.1006,-0.18875,-0.60172,-0.40683,-0.68699,-0.27686,1
2.0536,-0.045102,4.798,-0.17674,0.87476,-2.3638,-1.5174,0.10901,1.1002,-2.2015,-0.28556,1.7887,-1.1175,0.32456,1.1612,0.82343,0.22275,1.0554,-0.2226,0.66357,-1.7426,-0.64349,-0.20769,-0.76698,-0.16626,2
-3.4622,0.92997,0.21399,1.8712,-0.35308,0.030389,-1.1573,-0.49438,-0.64501,0.3557,0.63444,0.10823,-0.14031,-1.443,-0.53753,0.22367,-0.060377,-0.14052,-0.0056066,-0.14295,1.1285,0.32562,0.88952,-0.28366,-0.46524,9
-0.26452,-2.5506,1.4965,1.0337,0.2252,-2.143,1.132,-0.76071,-0.40652,1.235,0.98292,1.3877,-1.3135,-0.41287,-0.80761,-0.30599,-1.6619,-0.89632,0.33296,-0.84416,-0.68992,0.0064828,0.2355,0.48951,-0.82702,9
-2.6542,-0.62941,-1.4245,1.9737,1.0569,1.11,-0.83324,-1.4412,-0.06509,-0.34842,0.64227,-0.71397,-0.042025,-0.27108,0.98,1.5873,0.19673,1.0809,-0.62752,-0.082938,0.032799,0.03153,1.1248,-0.29215,0.87999,9
-0.6253,1.3676,0.14132,1.8587,0.049799,0.95608,1.7416,-0.54326,0.17889,-1.7655,-0.1746,0.34114,1.7523,0.098193,0.38868,0.051218,0.21844,0.70233,-1.0049,0.41065,0.96364,0.43359,-0.043917,0.16487,-0.10275,8
1.4322,0.31717,0.86874,0.91552,-0.75366,2.0465,0.8849,0.31674,-0.60056,-0.12283,-0.50246,-0.9282,-3.056,-0.33276,0.86518,0.22168,-2.0582,-0.90885,-0.34318,0.75049,-0.52715,-0.43701,-0.010785,-1.0723,-1.538,5
1.9073,2.3185,-2.0556,0.46776,1.5515,-0.28857,1.8554,0.59849,0.11535,1.3578,0.24076,-0.4712,0.98828,-0.88273,-0.21003,1.3771,0.91789,-0.22991,0.78765,-0.51473,0.004657,1.911,-0.12803,-1.5107,-0.46552,8
-0.90228,-2.2438,1.5368,0.098324,1.0501,-1.8674,-0.0066903,-0.97059,0.70523,1.145,-0.95327,-0.58085,-0.088447,-1.3941,-1.1803,0.19349,0.95437,-0.98336,-0.22507,-0.11968,0.20926,0.4606,1.0175,1.2163,-1.49,9
1.1903,-1.4917,-0.44496,0.73315,0.35279,-2.2535,-3.9144,-0.59187,-0.2239,-0.048449,-2.2619,0.96671,0.5798,2.0888,0.38156,-0.70232,-0.43492,-1.8875,1.8367,0.59432,-0.25766,0.25982,-1.131,-0.48374,0.37615,2
1.3241,-3.2353,-0.8481,-1.0202,-0.30766,-0.6286,1.4773,0.25524,0.028303,-1.8772,-1.606,1.0818,-0.92621,-0.18947,-1.9111,0.0056856,-0.20969,-0.91819,0.70884,-1.3738,-0.42373,-0.32239,0.51187,-0.0064412,-0.34302,9
2.4531,-0.006944,0.77828,-2.7597,1.5784,3.9663,0.78736,-1.9336,-0.3565,0.42349,-1.7296,-0.0020357,-0.15995,0.071526,-0.79572,0.65441,-0.37726,-0.45712,1.445,0.46195,0.28197,0.36055,-0.57932,-0.51175,0.83612,6
-1.2614,-0.23551,0.76751,-1.9788,-0.99451,2.2119,1.0017,-0.92483,1.3696,0.18675,-1.464,-0.18563,-0.60614,0.29042,0.16929,-0.19967,-0.5113,0.82703,0.75755,-0.075603,0.4919,-0.05298,-0.19626,0.22562,0.33101,6
1.9997,2.043,0.938,2.3978,2.8955,0.30869,0.68814,2.2356,-0.59786,0.74461,0.96532,-0.28358,-2.1202,-1.2066,-1.4843,1.5095,-0.45517,1.3944,0.058694,-0.024915,0.056951,-0.94157,-1.5924,0.80003,0.29939,3
-0.42307,2.5312,-1.9991,-0.68624,1.2442,-2.1998,-1.4271,-0.77528,0.087919,-0.27123,-1.2448,-0.89241,0.25403,0.40112,-0.45206,0.28569,-1.4346,0.6279,0.84604,0.32599,0.77427,-1.5519,-0.58517,0.66024,-0.067952,2
0.78516,1.4128,1.5619,-2.8862,1.8601,-1.8772,1.8954,0.61305,1.6103,-1.6013,1.2384,-0.37348,0.45297,-0.49166,1.3131,1.846,0.5177,-1.5529,1.3718,-0.2642,0.75776,-0.39845,-1.6736,-0.8319,0.073102,2
2.1755,-0.29762,5.8036,1.2738,0.26225,-0.13496,0.11259,1.3699,-2.423,-0.95338,1.1717,1.3043,0.85402,-0.049419,1.7727,-1.2924,0.20269,0.44805,-0.9992,0.51374,-1.1109,0.43373,-0.58991,0.12078,-1.1748,0
-0.67026,-2.2008,2.2664,-0.67629,0.88741,-1.3069,1.5306,-0.93807,-0.78116,1.6031,-0.74571,-1.4227,-0.3828,-0.21533,0.14727,-0.74534,1.1503,-0.49757,1.2134,0.34716,0.96456,1.0758,-0.1945,1.2692,-0.27537,4
1.6686,-0.08437,1.7938,-1.2416,-0.31082,0.060237,-0.15739,0.88538,1.4686,-1.1468,-0.39545,0.4698,0.25813,-2.3823,-0.88891,0.87378,0.63999,0.95446,1.0184,-1.3316,-0.11613,-0.94505,-1.1623,-0.15804,1.0746,2
-0.68614,0.23862,2.3343,-1.8924,0.01967,3.2328,-0.20719,-0.22102,0.28303,-0.18855,-1.4876,1.4253,-0.00061334,-0.02629,0.078547,-0.60541,-1.0688,-0.080891,0.64719,0.68711,1.258,-0.24936,-0.036405,0.25475,0.27932,6
0.52424,-1.8636,-2.5087,-0.2809,-4.2661,-1.0973,-0.05541,0.85986,-1.0752,-0.99071,-1.4377,0.79898,-0.60075,1.666,-0.40981,0.72041,-0.35285,0.63407,0.41266,-0.72404,0.62267,-0.036039,-0.88541,-0.53604,0.98219,7
-0.69478,-3.2578,0.2517,1.2578,2.5667,-1.5744,-1.1386,-1.5887,-0.16512,0.77889,1.008,-0.79216,-0.26988,-1.5198,-1.6154,0.31002,-0.6845,-0.21721,0.089695,-1.6139,-0.18607,0.68216,-0.25032,0.38451,-0.54399,9
2.3295,-0.49474,-2.8398,2.0407,0.99646,1.9541,0.61351,-0.063422,0.87914,0.078756,-0.18967,0.5166,-2.4945,1.048,-0.57273,-0.27645,-0.2467,-0.81488,-1.7395,0.96751,0.66097,0.68808,1.2815,0.82014,-0.72779,5
1.5825,3.1061,-0.98468,-0.72787,0.45885,-1.9407,0.26721,-0.66397,3.2636,0.88927,-0.29403,0.22322,0.7146,1.8925,0.083894,-1.5183,-0.1378,-0.57495,1.1196,0.70172,-0.68665,-0.22537,-1.0349,0.098985,-0.13638,2
1.8053,1.1004,-0.66484,0.86865,-0.35408,2.3251,-0.77438,1.6246,2.3939,0.9031,-0.80047,-0.43244,-0.93466,0.33652,0.096945,1.018,0.68642,0.50385,1.3072,0.22175,-1.7762,1.2848,0.85553,0.76046,0.10443,3
0.26687,2.2405,-0.55353,-0.69233,-2.3246,1.3403,0.23027,0.92334,1.6368,1.0574,-0.49691,-0.63495,-1.0308,-0.35996,-0.52425,1.5311,-0.060341,-0.42858,1.1275,0.79034,-1.1037,-0.1407,-1.3802,-0.31085,0.61338,5
0.37973,0.70351,-3.9885,-0.58618,-1.1718,0.9465,0.63832,-0.21859,0.29607,2.4179,-0.34264,0.67963,0.036599,0.61509,1.3772,0.22512,0.77979,-0.51364,-0.3922,1.3092,-0.82741,1.3759,0.24293,-1.0724,-0.38512,5
-0.79382,-1.9238,0.94414,1.0621,2.6497,1.4583,-0.37606,-0.42092,-0.83393,-1.1263,1.4659,-0.97682,2.4489,-1.038,-0.12203,0.44273,0.74563,-0.72636,1.2313,-0.36161,1.4569,-1.0646,-0.33272,0.81058,-0.018776,4
2.6572,0.61746,-1.9341,-1.3741,-3.1918,-1.9844,-2.9636,-0.91569,0.11579,-1.8348,0.027663,0.046223,0.9266,-0.13805,-0.020297,0.18155,-2.854,-0.086405,0.26524,-0.53848,0.99793,-0.040733,-0.22455,1.2098,0.10206,0
-1.542,-1.0751,2.2094,1.8179,0.26297,-0.56818,0.52911,-1.0203,0.48059,1.7306,-0.40588,1.9483,-0.045508,-0.9958,0.49126,-0.64235,-1.1192,-0.20594,0.86059,-0.29855,-0.0029844,-0.59558,0.51914,-0.0031858,-0.055733,9
-1.2191,0.90445,2.9728,2.2028,-1.2056,-0.58203,-0.15175,0.27957,-2.1306,0.07985,1.0385,0.55367,0.155,-0.65866,2.8501,-0.2606,-0.85926,0.39782,0.76101,-1.0698,-0.18602,-0.65039,-0.66524,-1.4254,0.1832,5
-3.6468,2.1565,0.56518,0.053369,-1.1611,-0.99116,-0.98281,-0.39724,-0.44227,0.62701,-0.14196,-0.65283,-1.1167,-0.83329,-1.3614,-1.2585,0.6164,-0.56312,-0.37382,-0.053121,0.36371,-0.032011,-0.25728,0.084083,0.44942,1
6.4463,0.84306,-0.67917,-0.42291,-3.7909,-2.8356,-2.3244,-1.5621,-0.286,-0.91343,1.2982,-1.2908,-0.90109,0.17923,0.42506,-0.0094391,-1.5449,0.70435,0.5898,-0.88507,0.47338,-0.83856,0.52363,-0.68221,0.029445,0
-1.5467,1.863,-1.2722,0.14063,0.28974,1.4247,-0.35401,0.72219,0.32736,-1.3458,-0.5771,-0.38735,-0.30323,1.0493,-0.10975,-0.57315,0.19959,-0.30587,0.57282,-1.0599,0.194,0.70568,0.92938,-0.25364,0.93147,8
-3.6773,2.9168,0.77776,0.19661,-0.42217,-0.64299,-1.4061,-0.77574,-2.0273,-0.29786,-0.4504,0.66029,-0.79429,-0.0077086,-1.3609,-0.79545,0.20578,-0.32433,-0.076044,-0.72691,-0.41882,-0.11093,0.16642,0.23862,0.10345,1
0.64833,1.7868,1.7208,0.14823,-2.5237,1.373,-1.4977,2.6535,0.60047,0.32048,-0.67215,-0.72663,-1.1651,-0.88143,-1.243,0.52512,0.13407,-0.1965,-0.030909,0.44559,-0.98986,-1.0108,-0.87294,-0.32257,1.4237,3
-0.34083,0.94595,2.4204,-3.5445,0.85416,-2.2018,0.19954,1.6841,0.79257,-1.3197,-0.65375,-1.6641,0.5069,-1.97,0.42243,0.72423,0.59965,-0.77768,-0.10644,0.27554,0.61934,0.069009,1.6553,-1.313,-0.54871,2
0.5122,2.7955,-3.9964,1.1717,0.5588,1.4864,-0.75685,1.5539,-0.83171,0.52264,-0.1903,1.6238,-0.34599,-0.045112,-0.16752,0.69126,1.2017,0.96571,0.0028285,0.19029,-1.0511,0.17198,1.2266,0.0039616,-1.0965,3
-1.7549,-1.3864,-2.2222,-1.3843,0.30506,0.125,-1.1873,2.23,0.32364,-1.1991,-0.54794,0.46003,-0.87004,0.43073,1.4034,0.29334,1.8853,0.36263,1.0747,0.91901,0.60764,0.15017,0.1318,1.2195,0.4111,7
1.7266,1.1042,2.6435,0.099148,-1.1116,0.53535,-2.6838,3.6446,-1.0458,-1.0729,-0.60697,-0.86645,0.11237,0.062574,-1.8728,0.95849,-0.13339,-1.0504,-1.3955,0.68669,1.7137,-0.2429,0.52787,0.18796,-0.28185,5
0.11399,0.020194,-1.2324,-3.0738,-2.3278,-1.5718,-0.81335,-0.4811,-0.25377,1.3539,1.6644,-0.88935,1.2759,0.57346,-0.6772,0.44606,-0.80616,-0.9178,0.50618,0.97158,0.4928,-0.91301,0.46318,1.5661,-1.0079,6
0.10809,-4.1228,-1.2753,1.0857,1.7376,0.75725,-0.29004,-0.23821,0.50234,-0.69679,1.0837,-0.828,-0.2752,-0.52629,-0.21895,0.14355,-0.81946,-1.1372,-1.1942,-0.98076,-1.3952,-1.4582,0.031551,-0.22248,-0.067674,9
2.0098,0.88807,1.1315,-0.69605,-1.4169,0.33748,1.0593,1.1768,0.97369,0.097131,1.3223,-0.91396,0.58158,-0.71517,-1.4519,-1.4408,0.41402,0.66036,0.7391,-1.5565,-0.4394,-2.102,0.13367,-0.55229,0.18311,2
0.69719,-0.17133,-3.5039,-2.902,-0.39817,0.0010768,1.4284,0.81354,-1.3197,1.3359,0.92385,1.3726,-1.0469,-0.35696,-1.1986,2.1614,-0.8853,0.32556,-0.41331,-0.57315,1.0983,1.1167,-0.72806,0.2083,0.60752,9
0.88784,2.6367,2.1835,1.5492,-0.71284,0.87338,0.011632,2.1853,1.2767,0.013391,0.07654,0.10951,-1.2673,-0.18036,0.67552,1.7442,-0.086821,-0.80126,-1.2874,0.51095,-0.22259,0.90876,-0.64335,1.6066,0.21771,5
-0.9684,2.6944,0.91169,0.28906,-0.29751,1.5146,-2.0928,2.8918,0.53346,0.55668,1.2035,-1.4937,-0.52749,0.10685,0.39389,-1.078,-0.69505,-0.86408,-0.69224,-0.48555,-1.1869,1.0165,0.94212,0.1903,-0.54701,3
-0.20757,-3.7933,-1.6967,1.7297,-0.58855,1.6833,-1.4947,1.145,1.4155,-0.8664,-0.97857,-0.81654,-0.06022,0.89855,0.6186,0.54586,-0.060454,0.091791,-0.79532,0.92964,-0.67877,0.50853,-0.07398,-0.43303,0.46611,7
1.5248,3.8469,-1.2532,1.1204,2.237,1.2909,-2.2666,2.537,0.45648,0.55448,0.11123,-0.81594,-1.2075,-0.14239,-0.1114,-0.84384,-0.22643,0.19911,-0.20613,-0.55402,-0.33788,0.39163,0.99651,-0.10386,-0.1582,3
-1.1794,-2.2782,2.8229,0.32213,0.6517,-0.78161,1.1385,-1.1215,-0.92097,1.6105,-0.91153,1.8697,0.1677,-0.60935,0.46457,-0.60429,0.18204,0.18833,1.5366,-0.38874,-1.2855,-0.32304,-0.11187,0.90244,0.043753,4
-3.1018,0.68593,-0.667,0.288,-0.52472,1.6936,-1.8185,-0.54235,1.1914,-1.1719,2.3255,0.21879,-0.0086036,0.20068,0.15816,0.92465,1.3176,-0.81622,0.39821,-0.62533,-0.37793,-0.20793,0.039374,0.22536,-0.32295,1
2.3118,0.39039,3.7613,1.2162,-3.65,0.28243,0.36105,1.5195,-1.2359,-0.82553,0.40581,0.23446,-1.021,-0.56722,0.53068,-0.53198,0.043295,0.17958,-0.89946,0.55993,-0.39054,-1.0095,-0.24463,-0.12575,0.22678,0
0.48383,2.0742,-3.4739,1.9255,1.7521,0.65172,-0.039653,1.0361,0.36051,-0.45255,-0.05986,0.16252,-1.2723,0.45497,0.019995,-1.3904,-0.0097048,1.0034,-0.94778,-0.91001,0.1098,0.92977,1.3484,-0.31814,0.3444,3
0.029639,-3.777,-0.050789,3.0025,0.027698,0.18741,-1.6395,0.91622,-0.34139,-0.37624,0.41595,-1.3028,0.76185,-0.75339,-0.33874,-0.22653,0.25703,-2.435,0.043404,0.86638,0.77627,-0.95706,1.2102,-0.31709,-0.2912,7
4.7057,1.1895,-1.66,-1.2205,-2.4753,-0.91251,0.53967,-2.3021,1.1021,0.17247,0.016876,-1.4995,0.39339,0.76121,-0.77496,-1.3635,-0.10354,-0.4346,-0.39288,-1.1657,0.6331,0.82466,-0.23702,-0.5015,-0.61371,0
-1.0924,2.7719,-0.44247,1.8455,0.367,-0.4043,0.16476,1.3632,1.1235,-0.15205,1.9179,-1.2432,0.71735,-0.39895,-0.003114,-0.9127,0.30638,0.80398,0.12664,-0.98744,0.25913,-0.1758,0.60777,0.35129,-0.051604,3
1.0477,-3.4863,-1.9928,-0.94145,2.2271,0.033135,1.8679,1.5696,-1.5211,-0.40139,1.2561,-1.6634,-0.048698,0.28193,-1.2896,-0.17257,-0.010146,-0.39444,-1.419,-0.83613,-0.55126,-0.98295,0.35382,0.11948,0.62238,4
-0.25913,-2.1375,2.0368,1.3898,1.5834,-1.3363,-0.10886,-2.2646,-0.066847,3.3822,-0.24954,1.305,-1.016,0.94341,0.48608,0.35004,-0.055894,0.47841,0.33294,-1.1348,-0.67557,-0.1493,0.28663,0.077078,0.59397,4
1.3219,3.4867,-2.5075,1.3121,-0.17562,0.85606,0.066306,1.7692,-0.6059,2.2655,-0.77482,-0.93122,0.80624,-0.62247,0.064975,-0.76292,1.7781,-1.9479,1.1606,1.7716,-0.89905,0.37131,0.21741,-1.0088,0.23367,3
0.66178,0.81826,-3.5166,0.28112,2.5493,-0.085672,1.183,1.3424,-0.27026,-1.5524,0.02294,-0.2363,-0.86558,-0.46558,-0.80521,0.0047261,0.52963,1.2238,-0.28063,-0.83282,2.3064,0.71276,-0.44175,-0.8274,0.098603,3
3.1865,3.5866,-2.044,1.6063,0.085814,1.6716,-1.4631,3.0735,-0.01203,1.5874,-0.69219,0.24272,0.28608,-0.58128,-0.28215,0.20259,2.2949,-0.18119,1.1242,1.3391,-1.1332,-0.8865,0.05185,-0.31953,0.54697,3
0.31311,-4.7892,-1.8759,0.87366,-0.75747,-0.29646,-1.268,1.9598,0.82616,-0.46211,0.76309,-0.96908,-0.13317,1.1034,-0.55976,0.14039,-0.072262,-1.2184,-0.63536,0.47804,-0.62284,0.16414,0.035525,0.23037,0.10677,7
2.3869,1.4192,-2.2485,0.68136,3.3659,-1.2853,1.7335,1.5356,1.1693,0.24632,0.55151,2.3191,-0.50496,0.50216,-0.32739,0.49087,-0.34015,-0.24792,0.81046,0.16438,0.56771,-0.76595,-0.81801,-0.68379,0.86272,3
3.317,-1.1194,1.0931,0.3543,1.3163,2.7674,-1.4934,0.69119,0.18456,0.42912,-2.8497,-0.61391,1.3793,0.028742,-1.2736,-0.72737,-0.47178,-0.15301,0.25972,-0.78382,-0.068212,-1.3303,-0.46522,-0.23219,-0.087793,0
0.35299,0.8919,-2.7523,-2.0435,-0.16412,0.39346,1.5368,-1.7669,0.5546,1.7156,-0.065225,0.34953,1.1201,-0.20521,0.041225,-0.97866,0.43914,-0.53494,0.47619,1.0919,-1.5094,0.3003,0.082685,-0.95157,1.2402,5
-1.9714,1.8331,1.3462,-0.70446,0.71333,-3.2591,2.7599,0.78726,-0.32056,-0.3622,-0.72785,-1.1899,0.31823,1.5137,0.41388,1.7343,-0.26063,0.46456,0.28298,0.77333,-0.60444,0.37005,0.019374,0.14055,-0.43179,1
-3.188,1.5632,-0.60021,-0.11715,-2.1059,0.69114,-0.058324,-0.87968,-0.14334,-0.69412,-0.08321,0.98094,0.15488,0.3238,-1.1121,0.056944,-0.17065,-0.14363,-0.36577,-0.40446,-0.36325,-0.23553,-0.52602,-0.14319,-0.27715,1
1.3346,2.8381,-3.5377,1.3979,-0.64808,1.7153,-0.47008,-0.60762,-1.5343,1.548,-0.36304,1.4957,1.374,-0.62255,0.5992,-0.11401,1.0229,-1.0033,-0.48937,1.4459,-0.63781,-0.52334,1.0182,-0.15623,0.20333,3
4.3691,2.8388,-3.3514,0.19402,0.65044,1.0595,-0.70812,-1.4434,0.24429,2.2354,0.19466,-0.12879,-0.59217,0.65832,0.83396,0.021458,-0.58379,-1.9884,-1.0459,1.6751,-0.68891,1.5569,-0.083633,-0.27528,0.51374,5
-2.8134,-0.54423,-2.1293,-1.1208,0.47021,-0.089087,-0.64215,-0.21992,0.51713,-1.7824,0.87801,0.21401,0.20438,-0.11608,0.64053,0.7266,0.8024,0.81019,0.37916,0.6446,-0.65953,-0.84207,-0.82473,1.4001,1.143,3
-3.1924,1.2873,-1.3539,0.36314,-0.78759,-0.75506,-1.569,-1.2691,0.42734,0.46557,0.5106,0.31001,-0.71581,-1.4288,-0.84119,-0.084142,0.81258,1.1649,-0.6265,-0.24583,0.17379,0.13086,-0.19687,0.32547,-0.17068,7
-1.2484,1.9943,-3.2451,0.56094,0.44883,1.1597,0.81373,0.88227,-0.16761,-0.48657,0.53252,1.4797,0.18725,-0.4322,0.34372,-1.2967,0.5786,0.97926,-0.58596,-1.2023,0.031458,0.075686,1.0888,-0.39627,-0.23659,3
1.8448,0.2411,-3.3487,0.91299,0.26496,-1.1419,2.1331,-2.0589,-1.184,0.43843,0.58512,1.7359,-1.0615,-1.6249,0.045522,-0.30733,-1.1569,-0.82461,-2.332,1.133,-0.29344,0.31836,-0.33972,0.36068,0.66828,5
3.6287,3.0303,-1.7997,0.49322,-0.62423,1.2416,0.45783,-0.37979,0.29864,3.1782,0.58462,-1.6845,-1.4714,1.7274,0.79303,0.77474,0.91828,-1.1699,-0.3102,2.4528,-1.077,1.011,-0.64337,0.16443,0.42582,5
-1.7107,-2.2304,-1.2722,-0.92465,0.6835,0.54995,1.6531,0.33862,0.63926,-0.73223,-0.35944,-1.6277,0.43679,-0.36088,1.6313,-0.90434,0.64246,0.75036,0.38827,0.10605,-0.79182,-0.31869,-0.011692,0.25324,1.1567,4
-2.8592,0.17627,-0.80079,-0.081248,-0.90132,1.6774,-0.79617,-0.63097,0.74801,-1.288,1.6062,0.96884,0.33856,1.0564,1.4066,0.79551,1.2035,-0.1998,0.39109,-0.72307,0.18487,-0.25159,-0.099569,0.48085,-0.23901,1
0.9801,0.040251,1.0764,-2.8224,1.9322,3.8089,0.66339,-1.0352,0.077709,0.53908,-1.2497,-0.18432,-0.72375,0.9306,-0.17186,-0.34252,-0.83971,0.47279,2.0434,-0.15904,0.32008,0.30922,-0.20896,-0.83806,0.80796,6
-0.92141,-3.1766,-2.0697,1.0258,-0.76797,0.54312,-1.3279,2.642,1.9752,-1.1506,-0.85702,0.04373,0.40931,0.58212,-0.067751,0.96938,-0.54963,0.43652,-0.35506,0.97334,-0.58572,-0.26321,-0.2342,-0.24602,0.62537,7
-1.7594,-2.603,-1.3583,1.2693,-1.3561,1.2734,-0.38667,-0.54698,0.90604,-0.77618,-0.12084,-1.7935,-0.51414,-0.25496,0.86565,0.47482,-0.024962,-0.10453,-0.69882,1.107,-1.228,0.41643,0.16597,-0.15112,-0.042775,7
-0.82994,-0.11429,1.8978,0.96936,1.7897,-4.2593,-1.6766,-0.43427,0.61416,0.95747,-1.6343,1.5273,-0.67186,0.17179,0.33285,0.38876,0.11746,1.074,0.23192,-0.90396,-1.2275,-0.37123,0.61726,0.49127,-0.14263,7
4.1447,-0.76213,4.9925,2.6554,-1.1847,-0.084439,0.18596,2.3798,-0.46233,-0.27441,0.45928,0.7273,-0.939,-1.2375,0.38742,-0.12442,0.6949,-0.9159,-0.56979,0.38281,-0.59112,-1.1826,-1.0788,0.26894,-0.092155,0
-1.9085,2.0909,-2.0174,1.5574,1.1618,0.58721,-0.64328,-0.10685,0.4654,-0.011431,1.8495,-0.36156,0.40077,-0.14642,-0.095679,-0.73543,-0.14005,1.4353,-0.28763,-0.69292,-0.43713,-0.2064,1.1826,0.92176,0.53611,3
-3.8847,1.579,0.070981,0.042706,-1.3073,-0.78272,-0.8668,-0.60178,-0.37436,0.64805,0.1191,-0.26508,-1.0084,-1.0284,-1.1809,-0.63244,0.46266,-0.0013353,-0.23969,-0.33462,0.10293,-0.11324,0.11561,0.066033,-0.10462,1
1.4781,2.0524,-0.42847,0.031988,4.5142,0.63769,-0.71823,-0.011124,0.13148,-0.34047,-1.1547,-1.8492,-1.0431,1.7206,0.35564,-1.2006,0.60217,0.041874,0.7886,-0.032413,1.8417,0.95686,0.8193,-1.2877,0.77344,8
-2.5854,0.63982,0.61635,0.92677,-1.666,1.5084,-1.4225,-1.4225,0.55878,0.073963,0.30828,-0.09053,-0.41157,-0.11337,0.092254,0.48155,0.12389,-0.36324,0.57395,-0.67049,-0.48761,0.054105,-0.32171,0.81268,0.013131,1
3.0069,1.3137,1.7343,2.3411,3.6554,-0.50247,-0.78541,0.49695,1.1446,-1.2396,0.47367,1.1666,-0.70732,1.9244,-0.035568,0.96158,0.40366,-0.63171,0.33579,0.89769,-0.46627,1.2932,0.17575,-0.00094551,-0.57434,8
2.8162,-2.8126,-0.64298,-3.6805,-0.74714,-2.0677,0.81161,1.765,0.30921,-1.1632,1.1457,2.8381,0.037556,2.569,-0.42033,-1.1023,1.3374,-0.15727,0.72594,0.86415,0.2064,-0.41607,1.3217,0.71257,-1.3016,4
3.8095,1.7088,-3.1147,0.38128,-1.8343,-2.036,1.1259,-1.4828,1.2523,0.00018819,-0.48832,0.98501,1.3723,-0.56183,-0.87154,-1.0331,0.68844,-0.025801,-1.7277,-0.47918,0.38941,0.11803,0.20285,-0.094964,-0.38841,0
-1.2968,-1.676,-0.12882,1.152,0.88348,-1.6067,0.65463,-2.3018,0.4409,-0.031452,-0.40604,-0.27013,-0.63469,0.16957,0.061189,-0.39605,-0.51771,-0.65379,-4.41e-06,-0.24707,0.73835,-1.2063,-0.56505,-0.7944,-0.47505,8
-0.65476,2.1543,-2.2715,1.7302,1.2195,1.2467,0.87854,1.682,0.78611,-0.036079,1.0113,-0.14513,-0.44313,-0.57604,-0.52392,-0.70016,0.19473,1.5912,-0.38232,-0.34661,0.019006,-0.13344,1.3367,0.39859,0.22184,3
3.0737,0.2063,2.1349,3.7186,4.5107,-1.3182,-0.5673,-0.50633,-0.96907,-1.7917,0.47287,0.12522,1.6032,1.7265,0.98631,0.96109,0.68591,0.97568,-0.096929,-0.22947,-1.5537,0.66162,0.68884,0.31055,0.21601,8
-0.26366,1.145,2.7487,-1.4198,-0.12433,0.52522,0.77658,2.5373,-2.1798,-0.37134,1.0608,0.22286,-0.62204,-0.74317,0.066931,0.86789,-0.050181,-0.1442,-2.584,0.39788,0.18741,-0.20805,0.2222,-1.2871,0.080444,6
4.9494,0.50345,5.7647,2.2431,-0.54667,0.25646,-0.47349,2.1218,-1.8606,-0.4964,1.348,0.8074,-0.31392,-1.2385,0.24379,-0.46195,0.93597,-0.61172,-1.1567,-0.35508,0.09409,-0.30092,-0.72961,0.21,0.98291,0
-1.7255,-2.7123,1.2977,1.9931,-1.1052,-1.8417,-1.1021,-0.22684,0.87838,2.0461,-1.0869,-0.13722,0.10662,-0.13886,0.39611,-0.21964,0.030463,-0.19945,1.2743,-0.30296,0.05003,0.78155,-0.13,-0.72442,-1.0778,7
1.1486,-1.5025,-2.0898,2.0389,0.13504,-0.35588,-2.5064,2.2546,2.2521,0.49306,-1.1456,1.376,-0.077738,-0.41982,-1.9416,-0.011256,-0.69137,2.5653,-0.14842,0.36848,0.21628,-0.60412,-0.033243,1.0966,0.45477,7
0.49847,3.1027,-0.056055,2.4917,0.34895,1.8736,0.1157,2.8922,0.31923,0.45326,1.2725,-1.0673,-0.45206,-0.2182,0.58597,-1.7762,0.72458,-0.66797,0.55807,0.68747,-0.66983,0.6726,0.82085,-0.17313,0.18379,3
-1.5975,-1.8592,1.799,1.7157,-0.68703,-1.996,-1.2298,0.86833,-0.24891,1.9178,-1.9415,-0.1957,0.045348,0.40725,0.66726,-0.4513,0.37294,-0.26329,0.87716,-0.83058,-0.20973,0.51546,0.45252,0.067074,-0.60746,7
-3.9055,2.0442,0.36718,0.24065,-0.44337,-0.26935,-1.9114,-0.73913,-0.61765,0.11849,0.85633,-0.33965,-0.74496,-0.71311,-1.8664,-0.10689,0.76557,-0.94131,0.027697,-0.20145,-0.043442,-0.008291,-0.44337,-0.033459,0.013465,1
-1.5368,1.5004,1.5652,1.0951,-0.84181,1.9906,-1.5033,0.2848,1.0869,-0.069917,0.97073,0.23024,-0.29844,-0.50579,0.7803,-0.18446,-1.6698,-1.2642,0.15329,-0.68366,-0.39515,0.7301,0.5273,1.1036,-0.353,5
-0.00075055,1.3867,-0.1503,-3.3094,1.1681,-2.3327,0.26739,1.7855,1.6429,-0.65173,-0.34948,-0.45468,0.83584,-1.6842,1.3223,-0.26592,0.39549,-0.062653,0.40335,0.65075,0.25797,0.7763,0.29562,-0.43428,0.48908,2
2.539,0.57756,-1.0811,0.1971,-1.8678,-0.34094,1.36,-0.37001,1.2309,1.0318,-1.0698,-2.0495,1.6373,-0.47987,-0.87805,-0.56251,1.0606,1.5386,-0.1195,-1.4246,-0.72995,0.036671,0.28032,-0.55764,-0.49348,0
